TCGA-KM-8442-01	4.474323395018124	7.858325616619034
TCGA-KM-8443-01	4.89857898544604	7.741222470140284
TCGA-KM-8476-01	4.6171231204927325	7.938604405375382
TCGA-KM-8477-01	4.330639993292969	7.894893563247748
TCGA-KM-8639-01	4.6981302666365234	8.677543990376495
TCGA-KN-8418-01	4.775021752050863	7.783284205717597
TCGA-KN-8419-01	4.376892893955185	7.872153763209524
TCGA-KN-8419-11	6.412324481903159	11.285247495503741
TCGA-KN-8421-01	8.844883034497121	7.6017943160027714
TCGA-KN-8422-01	4.636112344676633	7.826305869734456
TCGA-KN-8422-11	8.371620626516489	14.085249780401721
TCGA-KN-8423-01	4.403221941476372	7.858200099716139
TCGA-KN-8423-11	6.398248214402448	11.186244635039774
TCGA-KN-8424-01	4.235643997561135	7.840955730336844
TCGA-KN-8424-11	6.504775939680558	11.278384236294237
TCGA-KN-8425-01	4.295744839212826	7.858050708533719
TCGA-KN-8425-11	6.308711713280907	11.075030785028815
TCGA-KN-8426-01	4.337533779980556	7.927414553003022
TCGA-KN-8426-11	6.36716814433767	11.16755253041393
TCGA-KN-8427-01	0.48876459632129177	-1.8271885813365465
TCGA-KN-8427-11	6.331203540075557	11.208561657653538
TCGA-KN-8428-01	4.181327748182202	7.68187307697468
TCGA-KN-8428-11	8.858230264301698	16.563092557456056
TCGA-KN-8429-01	4.451965795575478	7.832597304013836
TCGA-KN-8429-11	6.20082935631452	11.007488119272079
TCGA-KN-8430-01	4.158256318037712	7.866196321620276
TCGA-KN-8430-11	6.251215912570016	11.043900289512166
TCGA-KN-8431-01	4.795268289690493	7.798464476589735
TCGA-KN-8431-11	6.382932650726946	11.17352620851655
TCGA-KN-8432-01	4.5337884632129475	7.843618040633989
TCGA-KN-8432-11	6.249537759172996	11.244615443807204
TCGA-KN-8433-01	4.379084180668984	7.952757147282489
TCGA-KN-8433-11	9.342502371288047	17.78494796811157
TCGA-KN-8434-01	4.328155071697593	7.822943591232533
TCGA-KN-8434-11	9.2957254710678	17.73497355496888
TCGA-KN-8435-01	4.668137251680357	7.695019454369003
TCGA-KN-8435-11	8.755615872127953	16.53487504162102
TCGA-KN-8436-01	7.262148899818767	8.171194052428877
TCGA-KN-8436-11	6.428564871905857	11.225224205732793
TCGA-KN-8437-01	4.7093213061711765	8.55790153807445
TCGA-KN-8437-11	7.580756039919308	12.49077786620957
TCGA-KO-8403-01	4.258158720532137	7.871222080813684
TCGA-KO-8403-11	6.346188449023454	11.111784320296854
TCGA-KO-8404-01	3.1746932644532615	-3.874829570844134
TCGA-KO-8405-01	3.861908472674126	7.962249057593205
TCGA-KO-8406-01	4.6442884428656415	7.766914304637261
TCGA-KO-8407-01	4.338287367685336	7.828156931706495
TCGA-KO-8408-01	4.7837717060127485	7.686164665379808
TCGA-KO-8409-01	4.542029068714365	7.98635807223944
TCGA-KO-8410-01	4.289402656518788	7.913889672062613
TCGA-KO-8411-01	4.739460287115614	7.788298299059666
TCGA-KO-8413-01	4.18531435800522	7.950157132924413
TCGA-KO-8414-01	4.4245788553264465	7.921211769956061
TCGA-KO-8415-01	4.2549945610132855	7.905378599683726
TCGA-KO-8415-11	6.878695431553414	11.679025306610521
TCGA-KO-8416-01	4.421422420843472	7.879586143089514
TCGA-KO-8417-01	4.764921525274227	7.768022958715264
TCGA-KP-A3VZ-01	2.883769758028085	-6.211663965441877
TCGA-KP-A3W0-01	-3.4232145664010596	-5.114875336701974
TCGA-KP-A3W1-01	-7.815050470734613	0.42992125132866865
TCGA-KP-A3W3-01	-0.10391659449280771	-5.764514384219837
TCGA-KP-A3W4-01	1.577008694461864	-5.975095414061593
TCGA-KQ-A41N-01	-12.335326075928974	-3.399459184883954
TCGA-KQ-A41O-01	-13.114104509946625	-2.814592722934391
TCGA-KQ-A41P-01	-12.053293314335482	-4.404930861398448
TCGA-KQ-A41Q-01	-13.355054352130951	-3.4769360279633363
TCGA-KQ-A41R-01	-13.313687540597277	-2.487909121877705
TCGA-KQ-A41S-01	-10.470553400735346	-4.190386238588303
TCGA-KR-A7K0-01	-2.897119557662752	24.35319488888192
TCGA-KR-A7K2-01	-3.5356747407764075	23.422773838241042
TCGA-KR-A7K7-01	-4.854039248026791	20.72756610264233
TCGA-KR-A7K8-01	-3.9568671939255347	22.7987729881769
TCGA-KS-A41F-01	3.8014397738844785	3.522121909301954
TCGA-KS-A41I-01	5.634419557888485	3.84260439831202
TCGA-KS-A41I-11	4.7852764714973155	4.4174599947786515
TCGA-KS-A41J-01	1.1240986113451668	3.165166157375113
TCGA-KS-A41J-11	9.307934702090533	3.0561804471352065
TCGA-KS-A41L-01	7.63492613780767	4.681344573515447
TCGA-KS-A41L-11	9.550289324401717	3.3606541336510407
TCGA-KS-A4I1-01	3.771866977039963	3.315432381505626
TCGA-KS-A4I3-01	4.183248249061816	3.7115017766617333
TCGA-KS-A4I5-01	4.596639197787034	3.2729188500487525
TCGA-KS-A4I7-01	4.723965164550562	3.1996752083951967
TCGA-KS-A4I9-01	1.5007187944663376	3.007538039235698
TCGA-KS-A4IB-01	3.5686783698545206	4.502191879055412
TCGA-KS-A4IC-01	4.746318675729674	3.2669780115262212
TCGA-KS-A4ID-01	2.601723084911321	3.5138929610678153
TCGA-KT-A74X-01	37.042728622941276	-7.856969977678974
TCGA-KT-A7W1-01	27.535043256977357	-7.444036823169022
TCGA-KU-A66S-01	-7.434602059186058	-10.354364357550756
TCGA-KU-A66T-01	-18.545129277124907	-12.798884978392746
TCGA-KU-A6H7-01	-18.488600338717813	-8.238409417909102
TCGA-KU-A6H7-06	-17.70099862983601	-7.241647829267741
TCGA-KU-A6H8-01	-7.884487746946449	-9.535675078493087
TCGA-KV-A6GD-01	2.1088135642598784	15.359540573217421
TCGA-KV-A6GE-01	1.8934814618164486	17.530626701668492
TCGA-KV-A74V-01	2.2592424360022214	17.926755417806078
TCGA-L1-A7W4-01	-9.51895560981821	-4.602997063743636
TCGA-L3-A4E7-01	-12.551643257740023	-7.033427612977592
TCGA-L3-A524-01	-7.177102354284025	-10.538050122127206
TCGA-L4-A4E5-01	-8.93855468563163	-0.3139381945502339
TCGA-L4-A4E6-01	-2.4200866159730565	6.270396717975984
TCGA-L5-A43C-01	-10.374342549744952	3.605784925716013
TCGA-L5-A43C-11	-1.2885827106384877	7.542174820290242
TCGA-L5-A43E-01	-16.07984806545439	6.003099778809054
TCGA-L5-A43H-01	-10.793779830239561	-11.49074125096276
TCGA-L5-A43I-01	-15.738114420929302	5.49426379496828
TCGA-L5-A43J-01	-11.08198275891317	-13.132742639806988
TCGA-L5-A43M-01	-10.498817745092037	6.058071322442789
TCGA-L5-A4OE-01	-18.770853458141232	-1.4933319769347948
TCGA-L5-A4OF-01	-7.474644439893668	6.281091830951108
TCGA-L5-A4OF-11	-3.4150464939133696	7.252330914675357
TCGA-L5-A4OG-01	-18.766676599395428	-1.4390677124082587
TCGA-L5-A4OG-11	-0.9714881152980992	7.399048849206893
TCGA-L5-A4OH-01	-15.01832106581204	5.87461161669288
TCGA-L5-A4OI-01	-16.925490959048297	5.865479166463715
TCGA-L5-A4OJ-01	-16.2024941316174	5.936242892728325
TCGA-L5-A4OJ-11	-1.090153041539095	2.447863237249565
TCGA-L5-A4OM-01	-10.608464123317447	-12.471407247700627
TCGA-L5-A4OM-11	-9.012708838815325	3.4833473527663945
TCGA-L5-A4ON-01	-15.505485494622281	4.836592117596436
TCGA-L5-A4OO-01	-8.818235908031376	3.2092754323786448
TCGA-L5-A4OO-11	9.212417338752983	1.9778850172843967
TCGA-L5-A4OP-01	-13.128736402295246	5.368210337720354
TCGA-L5-A4OQ-01	-9.897646125728695	6.758396390305731
TCGA-L5-A4OQ-11	17.500366829784117	-0.8266432126161295
TCGA-L5-A4OR-01	-13.106806487488008	5.810167227732547
TCGA-L5-A4OR-11	-3.206227805860642	7.299365654146386
TCGA-L5-A4OS-01	-8.750310459957985	4.334360438941675
TCGA-L5-A4OT-01	-9.178896368366942	4.543366595770665
TCGA-L5-A4OU-01	-11.777436312853155	3.2982987031148725
TCGA-L5-A4OW-01	-15.01876656219506	2.5287797057793475
TCGA-L5-A4OX-01	-15.651818167547907	5.896599299358427
TCGA-L5-A88S-01	-6.528631726660761	-11.564733959655532
TCGA-L5-A88T-01	-15.846304795894637	-3.289772809163322
TCGA-L5-A88V-01	-18.877647771412274	-1.4080311458179546
TCGA-L5-A88W-01	-19.46199130008826	-13.43275835459323
TCGA-L5-A88Y-01	-18.579691364638563	-1.4751697459592366
TCGA-L5-A88Z-01	-15.465457523260982	-12.869696266527558
TCGA-L5-A891-01	-13.342340820848984	2.0716607936597167
TCGA-L5-A893-01	-15.26190994841129	-0.036027191974671136
TCGA-L5-A8NE-01	-14.628262050504514	5.243810357397437
TCGA-L5-A8NF-01	-12.722430982412401	5.286824503281665
TCGA-L5-A8NG-01	-10.080426799723915	6.457447992387221
TCGA-L5-A8NH-01	-15.39894431976091	5.783467017831098
TCGA-L5-A8NI-01	-10.601481990855168	3.2003123185557683
TCGA-L5-A8NJ-01	-16.828521080002062	5.8126378528568745
TCGA-L5-A8NK-01	-12.57678409644939	-11.134061320021452
TCGA-L5-A8NL-01	-5.6518555716017564	3.918750001904519
TCGA-L5-A8NM-01	-16.747828087588065	4.738260883860187
TCGA-L5-A8NN-01	-6.018342660809792	9.663505070644074
TCGA-L5-A8NQ-01	-16.315148288046206	-10.021161266831726
TCGA-L5-A8NR-01	-12.311791815830402	3.5949069644543066
TCGA-L5-A8NS-01	-8.780920866861088	3.37358906536668
TCGA-L5-A8NT-01	-8.735680268169345	3.1794485597293103
TCGA-L5-A8NU-01	-4.753813723589651	4.637959806676494
TCGA-L5-A8NV-01	-12.96138901614286	1.968717415349519
TCGA-L5-A8NW-01	-18.422922837512864	-1.7484519130646752
TCGA-L6-A4EP-01	3.507149521459252	3.3283471609959836
TCGA-L6-A4EQ-01	4.387080099412254	3.6653049771167776
TCGA-L6-A4ET-01	4.274492869948862	3.8079194885424
TCGA-L6-A4EU-01	0.5597050851667552	2.3912020911073406
TCGA-L7-A56G-01	-15.80295992882309	-12.323843293896916
TCGA-L7-A6VZ-01	-15.863300714293484	5.425504286583034
TCGA-L9-A443-01	-6.881160500696233	0.9766661175638179
TCGA-L9-A444-01	-7.913123189696464	1.3019333945373612
TCGA-L9-A50W-01	-7.6413768321650695	3.870265325811438
TCGA-L9-A5IP-01	-13.052847486951718	-0.7114594991122428
TCGA-L9-A743-01	-6.9482026043478315	1.5673495367972663
TCGA-L9-A7SV-01	-8.896329089895104	0.7106947806893932
TCGA-L9-A8F4-01	-8.502289783617993	-0.6394368738909433
TCGA-LA-A446-01	-12.642340199191054	-9.221342677001253
TCGA-LA-A7SW-01	-8.742308050962697	-12.123167870504373
TCGA-LB-A7SX-01	-10.525263292216152	2.4403384305251405
TCGA-LB-A8F3-01	-4.256761329744376	6.752010562874615
TCGA-LB-A9Q5-01	-4.106732192606555	5.503113929807551
TCGA-LC-A66R-01	-16.562879651771706	-7.2439820993863915
TCGA-LD-A66U-01	-3.016855933649416	-2.136577424722981
TCGA-LD-A74U-01	-0.39352577657684323	-3.8456065251036904
TCGA-LD-A7W5-01	-1.4275295864216628	-2.9464579657923244
TCGA-LD-A7W6-01	-0.8148848435298875	-4.348030138260734
TCGA-LD-A9QF-01	-6.866843163722245	-5.025793914256415
TCGA-LG-A6GG-01	-2.1267630362640433	24.405126572862375
TCGA-LG-A9QC-01	-1.3603677862615333	23.788120572607216
TCGA-LG-A9QD-01	-3.0069904668665153	25.228080848626593
TCGA-LH-A9QB-06	9.042745528565739	-6.0591248776390065
TCGA-LI-A67I-01	8.32088574880403	-3.8787681143220967
TCGA-LI-A9QH-01	6.970427021533402	-3.2907566135119266
TCGA-LK-A4NW-01	1.876814864955371	-2.465937488205117
TCGA-LK-A4NY-01	2.699643361076196	-3.0839752719552544
TCGA-LK-A4NZ-01	2.2735121308422492	-2.4625153297459437
TCGA-LK-A4O0-01	0.4951756689685589	-1.7937662675610406
TCGA-LK-A4O2-01	1.1213984469177123	-2.1292665738976044
TCGA-LK-A4O4-01	-2.3083407964966156	6.585995992395873
TCGA-LK-A4O5-01	1.7065892055712941	-2.405998911685198
TCGA-LK-A4O6-01	7.441387411716274	-3.2746674062858387
TCGA-LK-A4O7-01	2.765624917808771	-3.2590031626116405
TCGA-LL-A440-01	0.7863291674280178	-3.2744766773326965
TCGA-LL-A441-01	-4.442299069936564	-7.765559046705072
TCGA-LL-A442-01	-2.3900685621643887	-0.8097677638272547
TCGA-LL-A50Y-01	-4.224803876065914	-1.9266409633257955
TCGA-LL-A5YL-01	-4.256279440755541	-2.83205818423517
TCGA-LL-A5YM-01	-4.602391010185072	-1.8184722761398724
TCGA-LL-A5YN-01	-5.732746502473595	-2.6638979770397717
TCGA-LL-A5YO-01	-7.030093029862086	-5.039208075625464
TCGA-LL-A5YP-01	-3.953925718909969	-8.732085887479402
TCGA-LL-A6FP-01	-3.1136251551144225	-0.7741494436008968
TCGA-LL-A6FQ-01	-4.350566888465317	-1.985778172264915
TCGA-LL-A6FR-01	-5.586912812751975	-8.564699280644703
TCGA-LL-A73Y-01	-3.6042927925292583	-8.667670327684958
TCGA-LL-A73Z-01	-1.39344941990349	-3.7154663013556695
TCGA-LL-A740-01	-5.4121271406469695	-5.803364979534315
TCGA-LL-A7SZ-01	-6.020018445922494	-2.93669012128713
TCGA-LL-A7T0-01	-5.8009495139284075	-4.089065077471908
TCGA-LL-A8F5-01	-4.579666416293066	-8.848140280500981
TCGA-LL-A9Q3-01	-4.42058449378082	-2.5285257599437423
TCGA-LN-A49K-01	-9.074643246778336	-11.398614424745347
TCGA-LN-A49L-01	-8.269117570538187	-9.767481400818594
TCGA-LN-A49M-01	-17.213296385530885	-13.758728646714493
TCGA-LN-A49N-01	-8.80912036578975	-11.229253198703839
TCGA-LN-A49O-01	-16.801812090882578	-12.645743805736107
TCGA-LN-A49P-01	-9.055844488381098	-10.858516671068656
TCGA-LN-A49R-01	-12.299358490927666	-12.857930162535526
TCGA-LN-A49S-01	-17.048331330439584	-9.963920239078794
TCGA-LN-A49U-01	-11.805455185503373	-13.477340421932318
TCGA-LN-A49V-01	-4.78628620951662	-9.058781414269383
TCGA-LN-A49W-01	-8.176571094937037	-8.738815574692072
TCGA-LN-A49X-01	-9.944338815291143	-12.58517633048167
TCGA-LN-A49Y-01	-11.74462603564541	-12.088433522688032
TCGA-LN-A4A1-01	-15.138182993875414	-13.658976575649476
TCGA-LN-A4A2-01	-11.85199023063973	-13.4669289494697
TCGA-LN-A4A3-01	-15.891286299111172	-12.558214661615542
TCGA-LN-A4A4-01	-10.04642165167058	-13.045928039726997
TCGA-LN-A4A5-01	-4.89204604861756	-10.807021709349264
TCGA-LN-A4A6-01	-11.998689377607215	-12.468849825625822
TCGA-LN-A4A8-01	-10.09889382047168	-10.743951425839745
TCGA-LN-A4A9-01	-11.399096360640549	-12.490981618049345
TCGA-LN-A4MQ-01	-10.167121771748075	-12.941240996726025
TCGA-LN-A4MR-01	-12.87982442051316	-12.933791480064116
TCGA-LN-A5U5-01	-12.98514636665004	-8.898511517496626
TCGA-LN-A5U6-01	-11.193869605663275	-13.145885242796927
TCGA-LN-A5U7-01	-13.03690278383243	-13.75051839081214
TCGA-LN-A7HV-01	-11.89272248852352	-12.55730512046909
TCGA-LN-A7HW-01	-10.043829274367724	-13.101566613108588
TCGA-LN-A7HX-01	-18.57330873680955	-13.412241322005416
TCGA-LN-A7HY-01	-6.581345103995922	-10.605215054600935
TCGA-LN-A7HZ-01	-9.533670362556915	-11.811337098384408
TCGA-LN-A8HZ-01	-11.631482551403524	-12.689513689735893
TCGA-LN-A8I0-01	-14.99554141387044	-13.548627349867745
TCGA-LN-A8I1-01	-10.591368183195737	-10.542347831804
TCGA-LN-A9FO-01	-6.765722120125158	-10.197921972766888
TCGA-LN-A9FP-01	1.2537435969935329	-9.3414290136756
TCGA-LN-A9FQ-01	-9.916349574513399	-12.967360970175788
TCGA-LN-A9FR-01	-9.929197363063038	-12.67045656230986
TCGA-LP-A4AU-01	-17.493755605097988	-6.007438871626597
TCGA-LP-A4AV-01	-16.728435207483603	-6.878802355307136
TCGA-LP-A4AW-01	-10.280243181110945	-9.686751432247398
TCGA-LP-A4AX-01	-12.59961927805067	-5.8684137187381324
TCGA-LP-A5U2-01	-13.978859403750679	-6.4319973031037385
TCGA-LP-A5U3-01	-19.93800226591837	-8.727298178467093
TCGA-LP-A7HU-01	-10.5897889951995	-3.904891912677288
TCGA-LQ-A4E4-01	-1.7677054056194714	-2.005930215464568
TCGA-LT-A5Z6-01	-13.170995268050051	-3.6911902609880074
TCGA-LT-A8JT-01	-13.280496790779065	-2.930295698666901
TCGA-M7-A71Y-01	2.6716540816188847	-1.289885750492942
TCGA-M7-A71Z-01	1.557089307593755	1.2199044883673298
TCGA-M7-A720-01	3.0027422262245427	-1.4923528224512848
TCGA-M7-A721-01	3.5235043322723114	-0.46823768316041464
TCGA-M7-A722-01	1.1164280499083488	1.2314072596931198
TCGA-M7-A723-01	1.3036808449849282	0.3042864332009705
TCGA-M7-A724-01	1.4171549857712382	1.3741910237776482
TCGA-M7-A725-01	0.28718140294094296	0.4065978844775719
TCGA-M8-A5N4-01	-10.396160246804913	2.7818604685148136
TCGA-M9-A5M8-01	-16.33872790226323	2.618528272845636
TCGA-MA-AA3W-01	-17.758436641457358	-7.0327607212855945
TCGA-MA-AA3X-01	-19.384245389083326	-9.072767692939696
TCGA-MA-AA3Y-01	-20.250748294129988	-10.940986623788044
TCGA-MA-AA3Z-01	-19.887304614149073	-8.911997754169047
TCGA-MA-AA41-01	-18.657064286993577	-10.07099451448665
TCGA-MA-AA42-01	-17.801919162151005	-7.059891146474228
TCGA-MA-AA43-01	-11.024498280039664	-11.02088635200784
TCGA-MB-A5Y8-01	4.558041760162497	-3.771150313416795
TCGA-MB-A5Y9-01	-0.7762295733286078	-0.49643982680868576
TCGA-MB-A5YA-01	9.838304884436331	-1.1856153681300345
TCGA-MB-A8JK-01	7.853069950363451	-2.5379948079330945
TCGA-MB-A8JL-01	8.720819696760463	-3.8980401080649445
TCGA-MF-A522-01	-14.093275358223066	-11.275392816821817
TCGA-MG-AAMC-01	1.9149159216032867	0.9153276558180637
TCGA-MH-A55W-01	2.949548788213922	16.97777492939903
TCGA-MH-A55Z-01	2.336916443616431	17.649613429450934
TCGA-MH-A560-01	4.838310970431387	15.717240229629095
TCGA-MH-A561-01	2.6852791529114413	16.032706571468662
TCGA-MH-A562-01	1.8255226491556726	17.399507650118753
TCGA-MH-A854-01	2.850274731493465	15.222296977829933
TCGA-MH-A855-01	2.6497215941746033	16.49852164655438
TCGA-MH-A856-01	1.3404305769779539	13.115835485836786
TCGA-MH-A857-01	4.682763628544535	8.677738226009433
TCGA-MI-A75C-01	-4.579430533938277	23.043083799946768
TCGA-MI-A75E-01	-3.234383185056805	23.0913550794953
TCGA-MI-A75G-01	-1.3187949862817883	24.905548188263786
TCGA-MI-A75H-01	-3.3232432650122368	25.05436331004045
TCGA-MI-A75I-01	-2.697057449128359	22.905510530837507
TCGA-MJ-A68H-01	11.032529780037603	-3.5392728557288313
TCGA-MJ-A68J-01	8.598180155329745	-1.9886932111930102
TCGA-MJ-A850-01	7.846153015419265	-8.881189227932975
TCGA-MK-A4N6-01	0.39239071223755445	2.2233249227208445
TCGA-MK-A4N7-01	5.365132422766437	2.615070405833942
TCGA-MK-A4N9-01	4.98081750709294	3.313479739834082
TCGA-MK-A84Z-01	8.040120852394187	3.547144677417405
TCGA-MM-A563-01	3.661188418140301	13.88382693309571
TCGA-MM-A564-01	8.2222284119729	12.225598844138668
TCGA-MM-A84U-01	4.597733947990771	15.725287824177784
TCGA-MN-A4N1-01	-8.549267251355909	-0.7929726024369886
TCGA-MN-A4N4-01	-8.854496362629535	-1.657312943703348
TCGA-MN-A4N5-01	-8.546362511137923	0.9020913481799377
TCGA-MO-A47P-01	11.113616689755371	0.9917616829906841
TCGA-MO-A47R-01	10.908114011226484	-3.322536810857215
TCGA-MP-A4SV-01	-8.826188921450637	0.7085353147888919
TCGA-MP-A4SW-01	-8.661018602556707	1.7040338442026517
TCGA-MP-A4SY-01	-7.413168054123779	-0.26339480229304396
TCGA-MP-A4T4-01	-9.198105374872018	-0.5093164580081111
TCGA-MP-A4T6-01	-8.087323580813049	1.8851149411558157
TCGA-MP-A4T7-01	-8.806909374213754	1.832003456315932
TCGA-MP-A4T8-01	-8.883686501794749	-0.1950611654083257
TCGA-MP-A4T9-01	-7.227310284941952	0.24880972216603983
TCGA-MP-A4TA-01	-10.65444805347788	1.669561108778744
TCGA-MP-A4TC-01	-10.152741956220282	-1.249332563643091
TCGA-MP-A4TD-01	-6.004861472109656	1.5182446000727816
TCGA-MP-A4TE-01	-8.087574364151589	3.1551881683627196
TCGA-MP-A4TF-01	-9.602642574773002	-0.346805524689277
TCGA-MP-A4TH-01	-5.400170527842569	2.787113617935495
TCGA-MP-A4TI-01	-9.695473575839866	-1.1161939606730147
TCGA-MP-A4TJ-01	-6.11750291347272	1.6085523888672963
TCGA-MP-A4TK-01	-7.019639887569536	-0.575187498759209
TCGA-MP-A5C7-01	-7.277084536678252	3.9388925052023827
TCGA-MQ-A4KX-01	2.146706063692964	-2.499163717850046
TCGA-MQ-A4LC-01	1.8646235407854688	-2.3717108428028726
TCGA-MQ-A4LI-01	1.9152333131845065	-2.4451467615872025
TCGA-MQ-A4LJ-01	2.224560829525174	-2.6136724528524735
TCGA-MQ-A4LM-01	1.808242212126097	-2.676175285680345
TCGA-MQ-A4LP-01	2.928230558445796	-3.5238565740398857
TCGA-MQ-A4LV-01	1.9252954949655237	-4.160568163059351
TCGA-MQ-A6BL-01	-0.7440243943379419	-0.9133659245099803
TCGA-MQ-A6BN-01	1.761148263292981	-2.402780076962595
TCGA-MQ-A6BQ-01	1.6345864829306973	-2.2554894838477813
TCGA-MQ-A6BR-01	1.8968670637537497	-2.482065918073623
TCGA-MQ-A6BS-01	2.3934579613427047	-2.785557880063742
TCGA-MR-A520-01	-0.9746901099523764	26.295510625947053
TCGA-MR-A8JO-01	-0.7472850362174667	20.7274366780544
TCGA-MS-A51U-01	0.1682912016207202	-3.992290801932327
TCGA-MT-A51W-01	-20.26100659584204	-12.591738083105039
TCGA-MT-A51X-01	-18.89371609138841	-13.090107264883867
TCGA-MT-A67A-01	-19.68166710261836	-12.43147644505644
TCGA-MT-A67D-01	-16.41259866347066	-10.724745219972839
TCGA-MT-A67F-01	-20.53307547767112	-11.371540778582908
TCGA-MT-A7BN-01	-8.749849193434008	-6.56155510051116
TCGA-MU-A51Y-01	-15.583873152256105	-8.600316191079283
TCGA-MU-A5YI-01	-10.198762664013442	-9.616409117176524
TCGA-MU-A8JM-01	-19.55209173689358	-11.177716945752882
TCGA-MV-A51V-01	-10.35971132655652	-2.795620580583085
TCGA-MW-A4EC-01	5.903446352717138	20.39667088586089
TCGA-MX-A5UG-01	-4.899687107697978	5.7666098565181825
TCGA-MX-A5UJ-01	-8.993052873833227	5.392056799974517
TCGA-MX-A663-01	0.6291986638793631	4.565951207340326
TCGA-MX-A666-01	-7.40563173183441	6.12166000331642
TCGA-MY-A5BD-01	-10.315903239521699	-4.059140737886171
TCGA-MY-A5BE-01	-15.95531341508781	-7.018352607805034
TCGA-MY-A5BF-01	-19.69519677635661	-8.75063615789116
TCGA-MY-A5BF-11	-0.31324242214974124	0.9367472619255148
TCGA-MY-A913-01	-17.9376345224013	-7.810489729541035
TCGA-MZ-A5BI-01	-10.245445793077742	-9.818075126123897
TCGA-MZ-A6I9-01	-18.05817660176524	-9.667787892451797
TCGA-MZ-A7D7-01	-17.470454748824107	-12.420157626211827
TCGA-N1-A6IA-01	8.67712308858046	-3.922345956364215
TCGA-N5-A4R8-01	13.59197638578959	-7.46195021267268
TCGA-N5-A4RA-01	8.583235876457467	-8.653345055087696
TCGA-N5-A4RD-01	10.221277878616098	-6.915516864688847
TCGA-N5-A4RF-01	1.6520479169954172	-8.509664274037286
TCGA-N5-A4RJ-01	1.458664501772445	4.37868004581405
TCGA-N5-A4RM-01	8.429445924558753	-8.728499172602527
TCGA-N5-A4RN-01	8.250680757140604	-8.665035239820812
TCGA-N5-A4RO-01	13.619121322414566	-7.620545961275418
TCGA-N5-A4RS-01	2.6179735496396797	-7.087582449634094
TCGA-N5-A4RT-01	8.07650494293538	-8.539738506725362
TCGA-N5-A4RU-01	8.15862571167446	-8.445812894531004
TCGA-N5-A4RV-01	8.415446175687537	-8.703905187679366
TCGA-N5-A59E-01	10.112234314889402	-6.580400007044397
TCGA-N5-A59F-01	4.339998820974301	-6.607087336660451
TCGA-N6-A4V9-01	0.9640590452909477	-10.168661363151697
TCGA-N6-A4VC-01	2.0744501696036397	-6.905884250428365
TCGA-N6-A4VD-01	1.9669633298433962	-7.27398788486584
TCGA-N6-A4VE-01	4.509965130252422	-10.018871253987601
TCGA-N6-A4VF-01	0.5629883788069426	-7.786595014429271
TCGA-N6-A4VG-01	8.050513003449282	-3.2972583823970845
TCGA-N7-A4Y0-01	8.475532771912974	-8.638344030148186
TCGA-N7-A4Y5-01	12.648051074858385	-6.003792944205042
TCGA-N7-A4Y8-01	8.46224684880874	-8.723620328194858
TCGA-N7-A59B-01	-5.601779755267618	-0.9838187142907017
TCGA-N8-A4PI-01	4.298797336498675	-6.621798642518065
TCGA-N8-A4PL-01	8.260260974613518	-8.075369483158582
TCGA-N8-A4PM-01	1.9227378240014392	-7.009873881224537
TCGA-N8-A4PN-01	13.738856046658851	-7.595417827062722
TCGA-N8-A4PO-01	7.985566781143592	-8.517748501148287
TCGA-N8-A4PP-01	4.483722013774247	-6.607678160565187
TCGA-N8-A4PQ-01	7.935875233160201	-8.356308499351321
TCGA-N8-A56S-01	9.08899783422178	-4.760911611562076
TCGA-N9-A4PZ-01	7.930847260226377	-8.475382544800715
TCGA-N9-A4Q1-01	8.698859956030425	-8.602006450613532
TCGA-N9-A4Q3-01	4.400214308020077	-6.597834398668496
TCGA-N9-A4Q4-01	8.415142300609446	-8.664719852924737
TCGA-N9-A4Q7-01	-5.6775490826004615	3.739475515586579
TCGA-N9-A4Q8-01	-2.0737860819432155	-6.414757973102662
TCGA-NA-A4QV-01	8.011675998193219	-8.371761283994537
TCGA-NA-A4QW-01	13.825393805396128	-7.565037802279337
TCGA-NA-A4QX-01	8.972118403320254	-8.440745365097257
TCGA-NA-A4QY-01	8.176103737389704	-3.033498846708218
TCGA-NA-A4R0-01	0.38707381300658067	-7.9553234480601205
TCGA-NA-A4R1-01	9.090431999431111	-9.08413246096772
TCGA-NA-A5I1-01	8.050049933367456	-8.29652472014022
TCGA-NC-A5HD-01	-9.128988016578035	-9.835248480827676
TCGA-NC-A5HE-01	-8.925383535605132	-7.333449701991613
TCGA-NC-A5HF-01	-12.736326469762236	-9.34573397245676
TCGA-NC-A5HG-01	-18.758273173818274	-10.273949508190208
TCGA-NC-A5HH-01	-7.260225451129386	-10.271075370896305
TCGA-NC-A5HI-01	-13.385756754299011	-9.210357625899968
TCGA-NC-A5HJ-01	-6.454913890958613	0.5040957051104569
TCGA-NC-A5HK-01	-14.61349552150366	-6.561426593801255
TCGA-NC-A5HL-01	-10.254221203513827	-8.433690188750418
TCGA-NC-A5HM-01	-13.219398028003754	-8.923003491474903
TCGA-NC-A5HN-01	-14.801281257238701	-11.126252405836091
TCGA-NC-A5HO-01	-15.526262399538236	-9.885042574389214
TCGA-NC-A5HP-01	-9.45324115281613	-11.181993596894818
TCGA-NC-A5HQ-01	-12.885947351474034	-8.261231379662991
TCGA-NC-A5HR-01	-9.935974804673746	-9.296012121550845
TCGA-NC-A5HT-01	-9.131236089529061	-9.641472602957457
